Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2021-10-20,16.99,17.549999,16.620001,16.860001,16.860001,2204100,YMM,Full Truck Alliance Co Ltd ADR,소프트웨어 및 IT서비스,7.133912749207205,,,1.4035713571428567,0.21374189382910352,0.08012426550593198,-0.09878339639677164,-0.19155905193742356
2021-10-21,17.02,17.24,16.379999,16.959999,16.959999,2211300,YMM,Full Truck Alliance Co Ltd ADR,소프트웨어 및 IT서비스,7.515611124584209,,,1.3799999999999994,0.07246231884057928,0.14559299987576368,-0.20744777687685567,-0.08713778077758012
2021-10-22,16.74,17.299999,15.92,16.459999,16.459999,1862600,YMM,Full Truck Alliance Co Ltd ADR,소프트웨어 및 IT서비스,4.459266463513711,,,1.4207142142857137,-0.351935663747394,0.13697391222081914,-0.2447326555638921,-0.1533117391438162
2021-10-25,16.52,17.469999,16.360001,16.860001,16.860001,1473500,YMM,Full Truck Alliance Co Ltd ADR,소프트웨어 및 IT서비스,6.352498485769376,,,1.3864283571428566,0.2885125639122979,0.10520100011931656,-0.2118780472521185,-0.16985233714049494
2021-10-26,16.940001,17.389999,15.18,15.41,15.41,3722000,YMM,Full Truck Alliance Co Ltd ADR,소프트웨어 및 IT서비스,-2.832928552513625,,,1.4857139999999995,-0.9759623992235388,0.02466137538675417,-1.1834394413759346,-0.2458508945812203
2021-10-27,15.44,16.129999,14.6,15.01,15.01,2341200,YMM,Full Truck Alliance Co Ltd ADR,소프트웨어 및 IT서비스,-4.658860420520073,,,1.4457139999999995,-0.276679896577055,-0.05143949908779293,0.33697656360246736,-0.23965273833392733
2021-10-28,14.78,15.14,14.5,14.74,14.74,1816100,YMM,Full Truck Alliance Co Ltd ADR,소프트웨어 및 IT서비스,-6.810948135041562,,,1.417856857142857,-0.19042824996035237,-0.09563431295276052,-1.3348767619296684,-0.37561688618532896
2021-10-29,14.88,14.92,13.995,14.25,14.25,1741800,YMM,Full Truck Alliance Co Ltd ADR,소프트웨어 및 IT서비스,-9.844053719615896,,,1.3374997142857141,-0.3663552184470429,-0.06973785415629871,-0.6019222695394273,-0.4020823812806435
2021-11-01,14.32,16.24,14.32,16.110001,16.110001,2242400,YMM,Full Truck Alliance Co Ltd ADR,소프트웨어 및 IT서비스,1.391444541420661,,,1.3610711428571425,1.3665714755332414,0.10967640465908636,1.1454951317296347,-0.2513337332829667
2021-11-02,15.59,16.094999,15.25,15.85,15.85,1440400,YMM,Full Truck Alliance Co Ltd ADR,소프트웨어 및 IT서비스,-0.6089612657754095,,,1.3332140714285712,-0.19501819368093185,0.06112449098135753,-0.6668346944293699,-0.3169806791505808
